step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
2534,0.0000175824506130435,2534,1.0610042939076367,0.7165678290724399,0.3721758046356548,2.5700476489415984,0.8057855927396483,0.3931222590506064
2535,0.000017508730403408775,2535,1.0627892468437192,0.7130493998808274,0.3640851337133488,2.156432836284302,0.8130459444129325,0.3957027079676685
2536,0.000017435155486695993,2536,1.0785282799122171,0.7154044774848907,0.33387856887054934,3.5400806199537374,0.817356778218945,0.4012422610879103
2537,0.000017361725943589166,2537,1.076973954482493,0.7125954090173935,0.3705064927199907,2.692533479248064,0.8178105501985252,0.40318205488915826
2538,0.000017288441854612758,2538,1.087038989177753,0.7160570893510768,0.3638480580497057,2.5399483786478547,0.819171866137266,0.39774539171860884
2539,0.00001721530330013174,2539,1.0598330068908917,0.7111199387112335,0.3522492855780261,2.6039799556972896,0.8218944980147476,0.4014130891378259
2540,0.000017142310360351503,2540,1.0520266934887246,0.7153477286269614,0.3627099659224579,2.4574385224860023,0.8063528077141237,0.40033271992859465
2541,0.000017069463115317832,2541,1.0885852940594727,0.7162273359248645,0.3368978341170155,2.279326150786518,0.8134997163925127,0.40430253235469743
2542,0.00001699676164491653,2542,1.0893710629997468,0.7114888062877734,0.4746897815805659,2.0560756353782916,0.8147475893363585,0.40313604957668464
2543,0.000016924206028873784,2543,1.0522959963778065,0.7139573816076952,0.384550931305458,2.4575255445912014,0.8,0.3935217049076994
2544,0.000016851796346755698,2544,1.0954857709557109,0.7132196464546151,0.3564933472893469,4.273587423836854,0.8170164492342598,0.39883898493143255
2545,0.000016779532677968337,2545,1.0582584630491527,0.7137587606049428,0.3363624962355892,3.6452259540016922,0.8180374361883154,0.40666565897468426
2546,0.000016707415101757696,2546,1.077470120329546,0.7155179752007491,0.33448454729412774,2.9139397176773927,0.8221213840045377,0.40750203498952864
2547,0.000016635443697209547,2547,1.042961423648316,0.7136452628890844,0.38399401077257,2.3350760255830907,0.8129325014180374,0.39971382790445775
2548,0.000016563618543249305,2548,1.0632252502893984,0.7151207331952445,0.335338192779547,3.139466032749269,0.7942144072603516,0.39250449674784027
2549,0.000016491939718642164,2549,1.0730043106106433,0.7098430894078257,0.34415507055830596,2.3761237722462845,0.8241633579126489,0.4001255574713532
2550,0.00001642040730199263,2550,1.0601636121567521,0.7143546236131998,0.36296480820109966,2.0487232511853604,0.8237095859330686,0.40816869386363186
2551,0.00001634902137174484,2551,1.0473940399121107,0.7144397469000936,0.3353591124449565,1.6579724932284905,0.8132728304027226,0.4054966184957743
2552,0.000016277782006182188,2552,1.0748275829539296,0.715744970632466,0.3824330852212882,2.3278998755218625,0.8247305728871243,0.41264606384469643
2553,0.000016206689283427397,2553,1.0650763190100778,0.7169934455069091,0.36228121521092327,3.8633921788757117,0.8145207033465683,0.4036665229687297
2554,0.00001613574328144231,2554,1.0938964853934694,0.713673637318049,0.35328386061248457,1.6057524218589017,0.8117980714690868,0.39594480472728055
2555,0.000016064944078028,2555,1.072425394671068,0.7148369889055983,0.36473258999963776,2.188389144766013,0.8161089052750993,0.40308658100483585
2556,0.000015994291750824373,2556,1.0786655426542913,0.7144113724711291,0.33652251279025946,2.1127048990500628,0.8273397617697107,0.4113882652170781
2557,0.000015923786377310443,2557,1.0717567634329508,0.7095309706892149,0.36751240634610277,2.210173502505265,0.8020419739081112,0.3932841879242555
2558,0.000015853428034803967,2558,1.0568340235412945,0.7088499843940641,0.33181353231586563,3.9632793935401427,0.8082813386273398,0.39501679167420967
2559,0.000015783216800461506,2559,1.0705164472053477,0.7170501943648384,0.36415216126657163,2.4168046706113637,0.8095292115711855,0.39713734432165626
2560,0.000015713152751278274,2560,1.0970192498456937,0.7129359021649689,0.3709715969932629,2.9828149153303167,0.8077141236528644,0.4008843922052006
2561,0.00001564323596408811,2561,1.0690178254796452,0.7097579661209318,0.35922636337323316,2.1215819437870302,0.8165626772546796,0.4063903455489882
2562,0.00001557346651556328,2562,1.0754840649801605,0.714638367902846,0.36247658606089406,2.2156687399844723,0.8136131593874079,0.40190566272876627
2563,0.00001550384448221463,2563,1.0743373514415762,0.7180149249496354,0.38520831688260193,2.5599466122758705,0.8058990357345434,0.40505039716807995
2564,0.000015434369940391222,2564,1.111655524049096,0.7114320574298443,0.3353108004696904,2.580130752959984,0.8131593874078276,0.4057255591474257
2565,0.00001536504296628038,2565,1.113059789634903,0.7077150072354794,0.34912049445708365,2.111750963967562,0.8079410096426546,0.3967643869263487
2566,0.000015295863635907677,2566,1.0798076550772406,0.7161138382090061,0.33577042321694506,2.5147013680473758,0.8098695405558707,0.39827703153410715
2567,0.000015226832025136706,2567,1.087049215447702,0.7160287149221122,0.3705306894683016,2.1607601586824376,0.8020419739081112,0.39729156048054964
2568,0.000015157948209669082,2568,1.069331785968757,0.7135885140311551,0.35241859162720723,3.042614381183499,0.8131593874078276,0.4029475624131778
2569,0.000015089212265044345,2569,1.0431388019449956,0.7129926510228982,0.33886974080472304,1.7393024800787984,0.8134997163925127,0.3983171712486574
2570,0.000015020624266639933,2570,1.0737281358800486,0.7096160939761087,0.35730164034322354,2.3454876090745933,0.8106636415201361,0.403124734373966
2571,0.000014952184289670979,2571,1.0427004942960143,0.7149221121924921,0.3371436942318167,2.0241557688315486,0.8150879183210437,0.4040817376974544
2572,0.000014883892409190298,2572,1.05334276617972,0.7157165962035014,0.3360371558997162,3.833459381616325,0.8200794100964266,0.41170217272849186
2573,0.000014815748700088317,2573,1.039756860300208,0.7172204409386261,0.35794399759256496,1.9960591246036392,0.8172433352240499,0.407045497247274
2574,0.00001474775323709296,2574,1.0636567178643987,0.7158017194903953,0.4788837825268794,2.228862087089638,0.8235961429381735,0.4080316445140304
2575,0.000014679906094769581,2575,1.0516750501307104,0.7116590528615612,0.3650788164740151,2.5581936123556397,0.810436755530346,0.4052912154232648
2576,0.000014612207347520914,2576,1.0310879455699054,0.7180149249496354,0.37000725503914395,2.643811088357537,0.8111174134997164,0.4028182248475886
2577,0.000014544657069586939,2577,1.044130829875783,0.7166245779303692,0.3371735550894746,1.9942631070003953,0.8106636415201361,0.40386360229402063
2578,0.000014477255335044783,2578,1.0948619313608472,0.7131061487387567,0.33594706563397525,2.2697214883832992,0.8150879183210437,0.40108112680984537
2579,0.000014410002217808756,2579,1.0822696861511658,0.7094742218312856,0.33255456464627936,2.628714521838668,0.8136131593874079,0.40594903596243387
2580,0.00001434289779163011,2580,1.0842637537631328,0.7148937377635275,0.3729271837438999,3.556596404743411,0.8058990357345434,0.39990189909892143
2581,0.00001427594213009707,2581,1.1076964352967922,0.7082257469568425,0.33006610119506136,3.2188851258596505,0.8065796937039138,0.39425754921479234
2582,0.000014209135306634795,2582,1.0727007969572484,0.716851573362086,0.36479240448397926,2.801689250727506,0.8088485536018151,0.39673335498782386
2583,0.000014142477394505071,2583,1.0462676484319688,0.7156598473455722,0.3365728766081132,2.4114134440148884,0.8141803743618832,0.39724090139118245
2584,0.000014075968466806538,2584,1.0355273916790144,0.7162557103538292,0.3677788106866557,6.674064152902051,0.8184912081678957,0.40741514192172906
2585,0.000014009608596474354,2585,1.0583118868175865,0.7135885140311551,0.33754943332883525,2.157079673800628,0.8040839478162224,0.39532462626831105
2586,0.000013943397856280276,2586,1.0916478609019273,0.715744970632466,0.33513294318076614,2.6636879116854613,0.8206466250709019,0.40358968622950553
2587,0.000013877336318832456,2587,1.0935094275187849,0.7138438838918367,0.3347988100279226,2.40157363229493,0.8149744753261486,0.39951270640144354
2588,0.000013811424056575543,2588,1.06675683613198,0.7146951167607752,0.33715549664362454,2.504165097792177,0.8082813386273398,0.4002146536451929
2589,0.000013745661141790338,2589,1.0863205247274021,0.7128224044491105,0.36484299396304615,2.186221561172234,0.8079410096426546,0.3935539306471239
2590,0.000013680047646594018,2590,1.0365551128745454,0.7135033907442613,0.3816288763515905,2.5405551843594503,0.8200794100964266,0.4094891110587769
2591,0.000013614583642939725,2591,1.0483791114719563,0.7140708793235536,0.3387345034031986,1.9167259333151279,0.7989790130459444,0.3923821484896463
2592,0.000013549269202616852,2592,1.0594001585457047,0.7111766875691626,0.3497992628135186,8.835851782097171,0.8161089052750993,0.4027310657437325
2593,0.000013484104397250654,2593,1.0876096614531545,0.7163124592117583,0.38295117601835466,2.2426344396982825,0.8186046511627907,0.40055170703003606
2594,0.000013419089298302353,2594,1.0692341513856702,0.7131912720256505,0.33554469718508745,1.8330837967581053,0.8213272830402722,0.4093789807039891
2595,0.000013354223977068932,2595,1.0926738417933668,0.7136452628890844,0.36452893905639294,2.5959679016117607,0.8217810550198525,0.40683057250441534
2596,0.000013289508504683242,2596,1.0642242766169432,0.7131061487387567,0.3702666011251643,2.1186373455917975,0.8192853091321611,0.4058132863054415
2597,0.00001322494295211363,2597,1.0398644952346772,0.7157733450614306,0.3868605305078174,2.58033603862545,0.8211003970504821,0.40923896147383576
2598,0.000013160527390164242,2598,1.1447068809536147,0.715376103055926,0.37000808348488645,2.4807456941747965,0.8172433352240499,0.4097026735339363
2599,0.000013096261889474589,2599,1.034246111069703,0.7206253724143802,0.3405428401655111,1.9978749025834939,0.8189449801474759,0.40426966538154147
2600,0.00001303214652051968,2600,1.1170175339500956,0.7171636920806969,0.36098777698542567,2.743610599706339,0.8283607487237663,0.4136710068089585
2601,0.00001296818135360989,2601,1.0399642161985019,0.7150356099083506,0.4080917446252318,1.885517578265644,0.8169030062393647,0.4074692640680349
2602,0.00001290436645889084,2602,1.0608706290567043,0.715744970632466,0.33618720511374317,2.1232615325238577,0.8153148043108338,0.3987087699643181
2603,0.000012840701906343385,2603,1.0552947800908272,0.7159435916352184,0.3633380324205449,2.306386280046291,0.8122518434486671,0.3971935799032392
2604,0.000012777187765783563,2604,1.0810181768433758,0.7175609340862015,0.36131309468124134,2.0851178486713686,0.8232558139534883,0.4051062555499549
2605,0.000012713824106862374,2605,1.0599132216964742,0.7141560026104474,0.406474320477156,2.4508990144026392,0.8167895632444696,0.3959854855030253
2606,0.00001265061099906585,2606,1.0535001152033865,0.7115171807167381,0.40548852950020503,2.4814085979321026,0.8266591038003404,0.4095942830822569
2607,0.000012587548511714927,2607,1.0564112196044937,0.7134182674573675,0.3361489812507351,2.1539735507370055,0.8110039705048213,0.4050615218145864
2608,0.000012524636713965317,2608,1.062684253590895,0.7105808245609058,0.33344689453362986,2.3188016589771125,0.8128190584231424,0.4006559689397657
2609,0.000012461875674807568,2609,1.079385403106206,0.7136168884601197,0.35957216912091167,3.2084749184477013,0.8163357912648894,0.40487756717403617
2610,0.000012399265463066791,2610,1.0918600168116663,0.7107226967057289,0.33183420058004465,2.9656454342302787,0.7909245604083948,0.38736963515547446
2611,0.000012336806147402832,2611,1.0596055868545124,0.7140141304656243,0.37282543925142864,2.0227818533364035,0.8023823028927963,0.3954371182980676
2612,0.000012274497796309949,2612,1.032629276733814,0.7132196464546151,0.3586087747228376,2.372979504373759,0.824390243902439,0.40398143232729417
2613,0.000012212340478116886,2613,1.0760820210766442,0.714269500326306,0.36961959448096293,2.0508698896123008,0.806806579693704,0.4013253938186381
2614,0.000012150334260986819,2614,1.1031677540597487,0.7151774820531737,0.333884622945122,2.841712433170745,0.8250709018718094,0.4097944554942039
2615,0.000012088479212917087,2615,1.0621511305115556,0.7181284226654938,0.36574538270206963,2.300244459088932,0.8291548496880318,0.4104621458426643
2616,0.000012026775401739348,2616,1.1045634207483204,0.7168799477910507,0.3357416867214269,2.2139127157455265,0.8252977878615996,0.4060796083982252
2617,0.000011965222895119443,2617,1.0371693092486687,0.715376103055926,0.3748074291096178,2.0552049713654066,0.8269994327850255,0.4055245569283957
2618,0.000011903821760557228,2618,1.0737457833434736,0.7130210254518627,0.3691348431192827,4.387327346014692,0.8232558139534883,0.4019267556201368
2619,0.000011842572065386589,2619,1.073712197354834,0.7129359021649689,0.3697937288167191,2.24417723530203,0.8220079410096427,0.41007585139818686
2620,0.000011781473876775247,2620,1.1156422183722206,0.7185540390999631,0.33840030115023934,9.604784301783777,0.8152013613159388,0.40365864986910693
2621,0.000011720527261724942,2621,1.0568039610880888,0.7120279204381011,0.35267771759614763,2.004070314168254,0.8083947816222349,0.40270568875695917
2622,0.000011659732287071042,2622,1.060280403574239,0.7111199387112335,0.40432214514366266,2.409034942539321,0.8159954622802041,0.4019677737706658
2623,0.000011599089019482768,2623,1.1175939786080027,0.7112334364270919,0.3321681351609292,3.3204107320383063,0.8134997163925127,0.4058805486967519
2624,0.000011538597525462859,2624,1.0770885610514147,0.7167380756462276,0.38439841794200075,5.978464817297573,0.7995462280204197,0.38980525150441764
2625,0.000011478257871347682,2625,1.0215949803202633,0.7185540390999631,0.35952985993028425,2.0419737455253903,0.8254112308564946,0.40717867860357176
2626,0.000011418070123306992,2626,1.0829827645625754,0.71693669664898,0.3374806914717419,19.382162345652546,0.8064662507090187,0.39668546539863525
2627,0.000011358034347344107,2627,1.0503019934036375,0.7172488153675908,0.3409362617325282,4.193222935809645,0.8344866704480999,0.414075529591576
2628,0.000011298150609295562,2628,1.0646297165265308,0.7197173906875124,0.37622529209809497,2.8971663697903223,0.8119115144639818,0.4023745262309137
2629,0.00001123841897483128,2629,1.0861255541645507,0.7165110802145107,0.3384662957668829,2.4740756785267806,0.8282473057288713,0.41672082333057464
2630,0.000011178839509454328,2630,1.046221764161483,0.7144397469000936,0.3613076328126315,4.2781229844096025,0.8197390811117413,0.40174261366178793
2631,0.00001111941227850081,2631,1.0887567906936728,0.7141843770394121,0.33640019977044566,2.285610530164116,0.813953488372093,0.40104527211342855
2632,0.000011060137347140011,2632,1.0545596628624347,0.7148937377635275,0.33895574385679167,2.622518684163529,0.815655133295519,0.404267357809926
2633,0.000011001014780374189,2633,1.0689938541601016,0.7133615185994382,0.35701788222228814,2.3528421015747556,0.8148610323312535,0.4003046940563175
2634,0.000010942044643038426,2634,1.10560317891608,0.7144113724711291,0.35442336343613723,3.016592602126651,0.8095292115711855,0.400825153569008
2635,0.000010883226999800796,2635,1.0732073388799035,0.7162840847827937,0.4788592564609071,2.4776620405070564,0.8036301758366421,0.40129348764288036
2636,0.000010824561915162021,2636,1.0691803609073673,0.7166813267882984,0.37315993314520474,2.3478440795510043,0.8311968235961429,0.41444049566820224
2637,0.000010766049453455538,2637,1.0958015791313083,0.7121981670118889,0.38149219737066437,5.7300310992274985,0.8180374361883154,0.4018841412778786
2638,0.000010707689678847404,2638,1.0623852492927968,0.7127940300201459,0.38282547684890283,2.300463312806829,0.8153148043108338,0.4034436175274289
2639,0.00001064948265533634,2639,1.0448738163007265,0.7139857560366598,0.3381129395410526,2.3413128328134034,0.8327850255246738,0.4154037974894197
2640,0.000010591428446753437,2640,1.0618085473335293,0.7138722583208013,0.40816362172349374,4.889614811690098,0.8166761202495746,0.40280343262819684
2641,0.000010533527116762303,2641,1.087108206627869,0.7133331441704736,0.3452439570540918,2.7409592479450486,0.7942144072603516,0.38819872502795855
2642,0.000010475778728858797,2642,1.0314010623682337,0.7219873450046818,0.36723218998520285,3.0657339440917535,0.8239364719228588,0.40765764555242495
2643,0.000010418183346371111,2643,1.0530963276868321,0.7130210254518627,0.370637420092852,2.2392446485961357,0.8229154849688032,0.40718717062420595
2644,0.00001036074103245964,2644,1.0747409227118097,0.7158584683483245,0.338233693149105,4.466413590290029,0.8093023255813954,0.40019222461075277
2645,0.000010303451850116962,2645,1.0569747739322164,0.7196606418295832,0.36716016248242506,2.2052782543396585,0.8235961429381735,0.407787600262894
2646,0.000010246315862167637,2646,1.1336232654231768,0.7172488153675908,0.33561633945481884,2.7996771658812474,0.8203062960862166,0.405637232306658
2647,0.000010189333131268363,2647,1.0332136682080881,0.7158868427772891,0.3557332921707245,2.1575034206994066,0.819171866137266,0.40186819468232443
2648,0.00001013250371990762,2648,1.0680831771424175,0.7142978747552705,0.36614634423694137,4.537970673273858,0.8187180941576858,0.4096416550655438
2649,0.000010075827690405842,2649,1.070278238802679,0.7163692080696876,0.3597069450406899,2.151496929197371,0.8360748723766307,0.4151649758193591
2650,0.000010019305104915211,2650,1.0349195230035246,0.7160570893510768,0.3550678149381591,2.083066352037158,0.812138400453772,0.4009671837134928
2651,9.962936025419744e-6,2651,1.0407047532485094,0.7152626053400676,0.3570997474158549,6.986052551529181,0.8193987521270562,0.40591061660551625
2652,9.90672051373503e-6,2652,1.0727072629492111,0.7171353176517322,0.3591734174365487,3.3904582273534123,0.8146341463414634,0.4076973916828721
2653,9.850658631508203e-6,2653,1.058308176658036,0.7181284226654938,0.4111217407388383,2.6074813772383836,0.8231423709585933,0.40467011686121523
2654,9.79475044021807e-6,2654,1.0378267912014596,0.7155747240586783,0.36355169292515155,2.6478869466029713,0.8071469086783891,0.40116606603941063
2655,9.738996001174772e-6,2655,1.0720050087974422,0.717078568793803,0.38569607566903447,3.2523552541765244,0.8257515598411798,0.406885339937008
2656,9.6833953755199e-6,2656,1.1082868338564795,0.7130493998808274,0.35623716007749334,2.0473936929394423,0.8122518434486671,0.40512694508225044
2657,9.62794862422638e-6,2657,1.0693655150082055,0.7172771897965553,0.35379771098677165,2.0710073705430876,0.8205331820760068,0.40500307955453835
2658,9.572655808098357e-6,2658,1.057290967808704,0.7134750163152966,0.36535183066541455,2.067902525277281,0.8142938173567782,0.4002029523664596
2659,9.517516987771163e-6,2659,1.0313518526091179,0.7165962035014045,0.33888695177031675,2.188152086511635,0.8218944980147476,0.40207616756605674
2660,9.462532223711295e-6,2660,1.0798806553970308,0.7135885140311551,0.33597784442184464,2.1804147653801498,0.8193987521270562,0.4009424189732952
2661,9.407701576216288e-6,2661,1.0710455084809027,0.7181000482365293,0.3359140958185032,2.399335173673408,0.8298355076574021,0.4078665833998732
2662,9.353025105414641e-6,2662,1.0978718184722598,0.7170501943648384,0.33623932271339335,3.737795813341947,0.8054452637549632,0.394973027375132
2663,9.298502871265895e-6,2663,1.0707804388644506,0.7148937377635275,0.3600907688564707,2.5308148174615863,0.8110039705048213,0.39600888628566394
2664,9.244134933560271e-6,2664,1.0877073502880867,0.715971966064183,0.33444234932856914,6.796854428655372,0.8062393647192286,0.4005879392934985
2665,9.189921351918895e-6,2665,1.0787935596695857,0.7156882217745368,0.36398063571284933,2.2320509011003016,0.8098695405558707,0.3940851641330491
2666,9.135862185793642e-6,2666,1.045862976820722,0.7135885140311551,0.35992776032783197,2.0498073283610396,0.8178105501985252,0.40570619042725514
2667,9.081957494466992e-6,2667,1.0452723333920366,0.7145532446159522,0.384111059793426,3.1215582718175714,0.8120249574588769,0.3979061815724423
2668,9.028207337052042e-6,2668,1.0384597963478117,0.7172204409386261,0.362387274041759,2.356078568264901,0.8060124787294385,0.3927282402283341
2669,8.974611772492475e-6,2669,1.0225853460944443,0.7177028062310246,0.35886604590065657,2.4956696976062864,0.810436755530346,0.3961457697890524
2670,8.92117085956236e-6,2670,1.0731996632804834,0.7141276281814829,0.4056234680291804,2.4317758102952522,0.8099829835507657,0.39770856964095685
2671,8.867884656866187e-6,2671,1.102960109981293,0.7133615185994382,0.3352567419784162,4.002235024203919,0.8040839478162224,0.39671559550514507
2672,8.814753222838861e-6,2672,1.0715975865087062,0.7084243679595948,0.40375932839374695,2.131406682902145,0.8108905275099263,0.39831745263070273
2673,8.761776615745492e-6,2673,1.0876612515183388,0.7140708793235536,0.3703988080103464,2.5679918266600392,0.8153148043108338,0.4080407425580868
2674,8.708954893681442e-6,2674,1.0427048019750893,0.7148086144766337,0.40797890025548617,2.2883949337259857,0.8077141236528644,0.3956572215095369
2675,8.656288114572142e-6,2675,1.041459882806995,0.7142127514683767,0.3373009144945778,2.1296276777762957,0.8060124787294385,0.3958865465555347
2676,8.603776336173258e-6,2676,1.0731248295855462,0.7169650710779446,0.3360164079170914,2.2699214752871275,0.8159954622802041,0.40362865260768555
2677,8.551419616070327e-6,2677,1.0976237389819663,0.7105808245609058,0.3314678660370777,3.6758071490464665,0.8111174134997164,0.4011346430531328
2678,8.49921801167897e-6,2678,1.08009623297666,0.7147234911897398,0.33641939659775144,1.8541203739963603,0.8248440158820193,0.40746289471602376
2679,8.447171580244616e-6,2679,1.0860968269886584,0.71841216695514,0.3570328252738733,2.289492776700873,0.8228020419739082,0.4026152833848297
2680,8.395280378842573e-6,2680,1.0585654674869687,0.7181000482365293,0.3632063383058008,2.3427251402924703,0.814066931366988,0.39557568268433296
2681,8.343544464377856e-6,2681,1.0659404625143214,0.7205402491274863,0.36008590319751577,1.9112844625387555,0.8183777651730005,0.4026113432353243
2682,8.291963893585297e-6,2682,1.0785178777068372,0.714269500326306,0.38296701987938814,2.30889509769576,0.8167895632444696,0.40218065054292246
2683,8.240538723029268e-6,2683,1.0704714963700164,0.7186107879578923,0.3609813777170253,2.396147449247822,0.8188315371525808,0.4058741797963644
2684,8.189269009103839e-6,2684,1.0464877582139602,0.7126237834463581,0.3615790101229357,2.1033836882424097,0.8188315371525808,0.40568343480489766
2685,8.138154808032505e-6,2685,1.0697921164913284,0.7152626053400676,0.35523104165287656,2.196104619831641,0.8088485536018151,0.40111854825908566
2686,8.087196175868228e-6,2686,1.0600568416663678,0.7133898930284028,0.33459612586274157,3.712363894730891,0.8198525241066364,0.4056238589905029
2687,8.036393168493406e-6,2687,1.0551109999529036,0.7181851715234231,0.38633167949419345,2.7442207799604246,0.8171298922291549,0.4064562172265963
2688,7.98574584161979e-6,2688,1.0533324096566334,0.7214198564253894,0.36140958793423356,2.065916464332823,0.8318774815655133,0.4091264211052557
2689,7.935254250788354e-6,2689,1.0428707958556491,0.7232925687370542,0.3427939475295153,2.0282358902121427,0.827793533749291,0.41039822554064276
2690,7.884918451369355e-6,2690,1.0638465558353158,0.7189229066765032,0.34042389688346264,1.7521885862691255,0.8259784458309699,0.4112064853427709
2691,7.834738498562172e-6,2691,1.0723593167771859,0.7209942399909202,0.3397022072124045,2.1243642101352753,0.8064662507090187,0.39016696326660594
2692,7.784714447395219e-6,2692,1.0537964647701723,0.7173339386544846,0.3422686013110387,2.257842601258445,0.8247305728871243,0.404440723211614
2693,7.734846352726032e-6,2693,1.060555006703572,0.7139857560366598,0.3380815072907823,2.5754425760973465,0.8153148043108338,0.4023887467282659
2694,7.685134269241101e-6,2694,1.0803006189068975,0.7188945322475385,0.33955811284337273,3.224510078293589,0.8217810550198525,0.40481420116362626
2695,7.6355782514558e-6,2695,1.0700446572919522,0.7181567970944585,0.3671901843455486,3.416299324446758,0.8132728304027226,0.40633554916300746
2696,7.58617835371444e-6,2696,1.0937493082593714,0.7166529523593338,0.33712840398694005,2.2398057929237525,0.8256381168462847,0.408113264407275
2697,7.53693463018999e-6,2697,1.0804533971795915,0.7154328519138552,0.38264274786034935,2.2248766131517366,0.8077141236528644,0.39945150371514476
2698,7.4878471348842675e-6,2698,1.0561569939625572,0.7144681213290582,0.33530701156478127,3.1825940375022435,0.8149744753261486,0.40099418014984206
2699,7.438915921627698e-6,2699,1.0674767311716027,0.7149221121924921,0.3838820057825942,2.2750095521193368,0.8239364719228588,0.40662379218306144
2700,7.39014104407939e-6,2700,1.0445478508090424,0.715971966064183,0.38470032358268524,3.225887380806614,0.8122518434486671,0.4027346596045618
2701,7.341522555726959e-6,2701,1.0319060682489365,0.715744970632466,0.33909644265711364,2.187720817932674,0.8164492342597844,0.40474983348044213
2702,7.293060509886573e-6,2702,1.0721036304366935,0.7167664500751922,0.33773077072684904,2.111408087183519,0.8271128757799205,0.40437035759861367
2703,7.244754959702771e-6,2703,1.0955852673691884,0.7191215276792554,0.33795474089283867,12.449729533338845,0.8256381168462847,0.41306015183909206
2704,7.196605958148528e-6,2704,1.0535573514535512,0.7190931532502909,0.4085664135375581,2.263549274094593,0.819058423142371,0.40527207084554423
2705,7.148613558025091e-6,2705,1.071640802959313,0.7164259569276168,0.33741513235458137,2.6131228639940205,0.8196256381168463,0.40154194128030596
2706,7.100777811962061e-6,2706,1.03831463436417,0.7157165962035014,0.38586459770582376,2.2481211190594235,0.8150879183210437,0.40380307476856636
2707,7.05309877241721e-6,2707,1.0729595955758395,0.7121981670118889,0.3644277095363454,2.983303924210019,0.8014747589336358,0.3957526511797021
2708,7.0055764916763624e-6,2708,1.0823553104735908,0.7116023040036319,0.33260430000701213,2.9298849949698793,0.8246171298922291,0.4066990069050825
2709,6.958211021853616e-6,2709,1.1017179242382693,0.7121981670118889,0.3821425750610197,2.9927688377929966,0.8169030062393647,0.40225827735773073
2710,6.911002414890987e-6,2710,1.062863283115338,0.7145816190449167,0.3352099241279579,2.1258823276242276,0.8220079410096427,0.411275230933457
2711,6.8639507225584645e-6,2711,1.0352582939298294,0.715376103055926,0.33678690539357586,1.9868433804114434,0.8060124787294385,0.40458103768121995
2712,6.8170559964540575e-6,2712,1.0499356487696196,0.7152342309111029,0.33798717077306295,3.425798792935067,0.8175836642087351,0.4077840825977185
2713,6.770318288003579e-6,2713,1.0918929513553464,0.713077774309792,0.33370674167760467,2.6418972895081856,0.8179239931934204,0.40544486861254836
2714,6.723737648460598e-6,2714,1.0450171351355002,0.7140708793235536,0.37283594156081656,2.2023822391026413,0.8249574588769143,0.40553156411285224
2715,6.677314128906553e-6,2715,1.1171260943725458,0.7104957012740118,0.3578322492622585,2.954564858416029,0.8162223482699943,0.40072643636960326
2716,6.631047780250488e-6,2716,1.034357667048788,0.7156030984876429,0.37314246344645774,2.5926716964622147,0.8154282473057288,0.40095539074569514
2717,6.58493865322915e-6,2717,1.0354973149787376,0.7128791533070397,0.335343953863326,2.658398514164488,0.8214407260351674,0.40725704738826973
2718,6.538986798406877e-6,2718,1.05379949778118,0.7133898930284028,0.407030083409519,2.5262954626581036,0.819171866137266,0.4061010911567956
2719,6.493192266175458e-6,2719,1.051123524422144,0.7116874272905258,0.40607708532880876,2.147812198794706,0.8148610323312535,0.39850415909141645
2720,6.447555106754206e-6,2720,1.0469152208821333,0.7147234911897398,0.33794135955870647,1.987883585390555,0.8241633579126489,0.4022401072793231
2721,6.40207537018992e-6,2721,1.0564771790281617,0.713077774309792,0.36467518888579875,19.413061331566666,0.8271128757799205,0.4026130598437535
2722,6.356753106356673e-6,2722,1.1255802769796655,0.7103822035581534,0.3664018840010223,2.249816745773203,0.801815087918321,0.3910519092349517
2723,6.311588364955873e-6,2723,1.1001700503098972,0.7097012172630026,0.3314455116984603,4.8839165543671434,0.8182643221781055,0.4029874556858974
2724,6.266581195516252e-6,2724,1.0730244706492418,0.7078285049513379,0.3595362348228646,2.49097958655095,0.8158820192853091,0.4040975241673027
2725,6.22173164739363e-6,2725,1.0144362939431346,0.7175893085151661,0.41298418598130443,2.9044838813780656,0.810323312535451,0.3938385335228619
2726,6.177039769771047e-6,2726,1.0961371295717914,0.7149221121924921,0.3353260895093365,2.558589512829881,0.8184912081678957,0.4036427845366826
2727,6.1325056116586506e-6,2727,1.0482134272334924,0.7152058564821383,0.3835661239159937,2.6802103422070793,0.826091888825865,0.4087545333146994
2728,6.08812922189359e-6,2728,1.0856432527844049,0.7116874272905258,0.3826116399749867,3.052034166071541,0.8116846284741918,0.40289988401862153
2729,6.043910649140022e-6,2729,1.0521650815430854,0.7083108702437363,0.3517391101429142,2.2761690398879977,0.8157685762904141,0.4041559010663577
2730,5.999849941889007e-6,2730,1.1001643313792773,0.7105240757029765,0.36061586654067984,2.478464826561143,0.8040839478162224,0.3919287456986889
2731,5.955947148458562e-6,2731,1.1398056420302232,0.7137020117470136,0.33251651686196226,2.1339615903249602,0.8113442994895065,0.3985475030339601
2732,5.912202316993425e-6,2732,1.0748698421092586,0.712708906733252,0.37839455250535664,2.458195716497645,0.817356778218945,0.4069652670024292
2733,5.868615495465223e-6,2733,1.085951108973491,0.7174758107993077,0.3728135181121,3.0334319181220475,0.815655133295519,0.40329589950300787
